time,temperature,salinity,ssh,u_velocity,v_velocity,mld
1972-05-16 00:00:00,3.9013233,35.083847,-1.565809,0.014260855,0.1030307,1057.2334
1972-06-16 00:00:00,5.297522,35.056465,-1.5852937,0.047534995,0.028560923,25.200134
1972-07-16 00:00:00,7.72382,34.979137,-1.5684563,0.05770616,-0.016291192,12.7251625
1972-08-16 00:00:00,8.167221,34.91409,-1.5559876,-0.060504224,-0.0029809054,20.525482
1972-09-16 00:00:00,7.697537,34.834354,-1.5392027,-0.023595888,0.008054551,34.178726
1972-10-16 00:00:00,6.5697055,34.804188,-1.524313,-0.01709897,0.037802547,43.551933
1972-11-16 00:00:00,4.898067,34.80299,-1.5523276,-0.03758664,-0.00868465,69.679436
1972-12-16 00:00:00,3.5451653,34.87905,-1.543869,0.018200872,0.03831149,104.09094
1973-01-16 00:00:00,3.5569296,35.04975,-1.6032517,0.014061866,0.025022112,353.2067
1973-02-16 00:00:00,3.60167,35.086437,-1.6118203,0.02851155,0.007349918,1779.6614
1973-03-16 00:00:00,3.5569737,35.091194,-1.589786,0.018160535,-0.0019995344,2796.378
1973-04-16 00:00:00,3.5864828,35.091743,-1.577688,0.0494856,0.014900394,2497.5938
1973-05-16 00:00:00,3.9605663,35.07032,-1.5813448,0.04633632,0.0017979062,1150.2822
1973-06-16 00:00:00,5.903107,35.042774,-1.5350431,0.066832945,-0.012286137,17.259832
1973-07-16 00:00:00,7.8506117,34.97489,-1.5081949,-0.0010531072,-0.027702251,16.100721
1973-08-16 00:00:00,8.692077,34.8765,-1.5034765,-0.026959507,0.0066860807,19.27561
1973-09-16 00:00:00,8.465267,34.8807,-1.4842699,0.046651874,0.0071654185,32.347446
