time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2033-12-16 00:00:00,4.999158,34.866478,-1.1774899,0.08209571,-0.03400827,128.73993
2034-01-16 00:00:00,4.6794825,34.931107,-1.1992965,-0.022892324,0.025526343,308.03207
2034-02-16 00:00:00,4.539687,34.961067,-1.1945447,0.09577872,0.07031952,320.21317
2034-03-16 00:00:00,4.479619,34.94442,-1.2687247,0.12695451,0.019339152,104.00146
2034-04-16 00:00:00,4.587318,34.924824,-1.2923756,0.08564963,0.03315104,50.82788
2034-05-16 00:00:00,5.8258076,34.78955,-1.2746902,0.045132436,0.06738729,19.574093
2034-06-16 00:00:00,7.9106617,34.666,-1.2409879,-0.01237287,0.100307405,14.82066
2034-07-16 00:00:00,10.37672,34.412525,-1.1841854,-0.021069828,0.11185436,13.101611
2034-08-16 00:00:00,12.373714,34.275894,-1.136753,0.047346838,0.06478441,12.823909
2034-09-16 00:00:00,11.623076,34.23027,-1.1162307,0.0008398791,-0.006544846,21.928114
2034-10-16 00:00:00,10.008651,34.089725,-1.1423223,-0.00020168867,-0.035035525,28.761738
2034-11-16 00:00:00,7.0156784,34.407806,-1.1589656,0.013905898,-0.066433564,50.968815
2034-12-16 00:00:00,5.384805,34.627453,-1.1874344,-0.03697114,-0.018035058,75.59197
2035-01-16 00:00:00,4.629216,34.720184,-1.1836163,0.016124243,-0.018312342,107.01814
2035-02-16 00:00:00,4.438357,34.85233,-1.2224444,0.0018260658,-0.027264941,184.46332
2035-03-16 00:00:00,4.444823,34.85396,-1.2689872,-0.0056348913,0.008745566,173.7971
2035-04-16 00:00:00,4.3109083,34.82632,-1.246155,-0.00049356156,-0.0042986427,166.03708
2035-05-16 00:00:00,5.120655,34.772,-1.2144575,0.051082358,0.008075475,37.562565
2035-06-16 00:00:00,6.988775,34.70001,-1.1985029,0.038290158,0.050282057,18.54107
2035-07-16 00:00:00,9.531909,34.56296,-1.1660819,0.06807113,0.094525464,13.714504
2035-08-16 00:00:00,12.330224,34.405346,-1.1647078,0.039159194,0.08945089,11.364292
2035-09-16 00:00:00,11.132496,34.457825,-1.1607108,0.041374445,-0.008546639,24.27436
2035-10-16 00:00:00,9.244479,34.596222,-1.1713145,0.040096007,-0.04600088,38.23235
2035-11-16 00:00:00,7.2818727,34.614857,-1.1916282,0.033808947,-0.0006358232,46.921417
2035-12-16 00:00:00,5.4900985,34.547993,-1.2323055,0.051764987,0.09511518,50.0486
2036-01-16 00:00:00,4.268497,34.682358,-1.2716461,0.041347865,0.09101688,74.03066
2036-02-16 00:00:00,4.11394,34.763477,-1.243844,0.06342528,0.023970803,95.68769
2036-03-16 00:00:00,3.8995605,34.74472,-1.2325023,0.08616786,-0.019602178,97.77132
2036-04-16 00:00:00,4.33484,34.696312,-1.2403284,-0.005776247,0.106921226,45.631584
2036-05-16 00:00:00,5.4879594,34.594074,-1.2738425,-0.030688697,0.115288846,22.193686
2036-06-16 00:00:00,8.021817,34.45028,-1.2119987,0.018638926,0.108853966,14.7026
2036-07-16 00:00:00,10.754148,34.413036,-1.1848123,-0.018566808,0.1063,13.320472
2036-08-16 00:00:00,11.9715,34.483006,-1.1775296,-0.02631726,0.052556176,16.459919
2036-09-16 00:00:00,10.733789,34.494823,-1.1591846,0.021766767,0.041036494,28.71448
2036-10-16 00:00:00,8.883725,34.56736,-1.1932147,0.001603232,0.05165659,38.63044
2036-11-16 00:00:00,7.0538025,34.642445,-1.1900197,0.005680411,-0.024001904,52.925068
2036-12-16 00:00:00,5.7045608,34.71575,-1.2047143,0.061657555,0.058032323,71.686356
2037-01-16 00:00:00,4.830201,34.83525,-1.1743993,0.04915491,0.015038202,138.4241
2037-02-16 00:00:00,4.417561,34.898426,-1.2449944,0.06949694,0.050238743,241.13165
2037-03-16 00:00:00,4.418392,34.932957,-1.2483946,0.114079736,0.031249447,300.68866
2037-04-16 00:00:00,4.288907,34.958626,-1.3086481,0.07962013,0.06892131,356.46164
2037-05-16 00:00:00,4.7974844,34.889603,-1.2670751,0.08634757,0.05931206,77.19107
2037-06-16 00:00:00,7.250017,34.820663,-1.2664378,0.022187514,-0.021837803,14.016855
2037-07-16 00:00:00,10.028764,34.781128,-1.2219476,0.030432979,-0.032738347,13.37894
2037-08-16 00:00:00,11.235893,34.7303,-1.192529,0.019625105,-0.03552461,16.2862
2037-09-16 00:00:00,10.59742,34.733887,-1.1708344,0.011749105,-0.046746135,30.734838
2037-10-16 00:00:00,8.38439,34.747425,-1.1551174,0.0077874563,-0.058910538,46.70506
2037-11-16 00:00:00,6.1132216,34.73828,-1.1945837,0.02904593,-0.018451123,64.32293
2037-12-16 00:00:00,4.937313,34.7067,-1.2264057,0.009958712,0.0083262045,84.1317
2038-01-16 00:00:00,4.1868076,34.737476,-1.2001392,0.020169036,0.00868342,123.84502
2038-02-16 00:00:00,4.129124,34.868706,-1.2027507,0.033531293,-2.3860555e-05,253.61357
2038-03-16 00:00:00,4.1280575,34.907883,-1.25615,0.030145502,-0.0059641562,346.09427
2038-04-16 00:00:00,4.255431,34.886494,-1.2496842,0.021135839,-0.06983601,153.10352
2038-05-16 00:00:00,4.881779,34.74645,-1.1822478,0.12193807,-0.065001205,36.10508
2038-06-16 00:00:00,6.3570557,34.685535,-1.1484612,0.13402449,-0.08824157,19.821758
2038-07-16 00:00:00,9.861828,34.576855,-1.113472,0.1548315,-0.067676,11.4719925
2038-08-16 00:00:00,11.387995,34.399776,-1.1022846,0.16572982,-0.13733108,13.064701
2038-09-16 00:00:00,9.900511,34.434166,-1.0763707,0.07629506,0.0056460695,28.91676
2038-10-16 00:00:00,8.344976,34.546318,-1.1547115,0.087847345,0.033137076,40.483295
