time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2033-06-16 00:00:00,5.625417,34.867752,-1.2779979,0.017925574,-0.021893654,22.062822
2033-07-16 00:00:00,9.423283,34.7583,-1.2380992,0.0360951,-0.012601906,11.434831
2033-08-16 00:00:00,11.555908,34.75771,-1.2075403,0.014155499,-0.033044938,12.303854
2033-09-16 00:00:00,10.00891,34.781765,-1.2075449,-0.020685814,-0.03928621,32.706024
2033-10-16 00:00:00,7.939239,34.81126,-1.225333,-0.016034596,-0.026894568,50.159317
2033-11-16 00:00:00,6.2146993,34.80987,-1.2511584,-0.01786837,-0.026049657,65.084366
2033-12-16 00:00:00,4.5465693,34.827896,-1.2681254,-0.0039341655,-0.019751886,89.32207
2034-01-16 00:00:00,3.6988454,34.879456,-1.2841052,0.0060642385,0.021860467,264.61368
2034-02-16 00:00:00,3.6729462,34.94068,-1.2792015,-0.0022718809,0.014828289,657.57794
2034-03-16 00:00:00,3.7473533,34.956284,-1.3087418,-0.00022315545,0.0132965455,508.12125
2034-04-16 00:00:00,3.8895438,34.969635,-1.3047062,-0.009931262,0.007040601,430.05368
2034-05-16 00:00:00,4.7625556,34.95813,-1.3011883,-0.009844991,0.029443365,29.951006
2034-06-16 00:00:00,7.288946,34.863773,-1.284646,-0.02499868,0.05701987,14.213042
2034-07-16 00:00:00,9.886118,34.70996,-1.2394749,-0.011958766,0.041791305,12.6402025
2034-08-16 00:00:00,11.503227,34.633606,-1.2060051,0.03599258,0.025908452,15.274867
2034-09-16 00:00:00,11.046144,34.656704,-1.1814052,0.0034028601,0.019856745,27.363335
2034-10-16 00:00:00,9.774139,34.629387,-1.220428,0.015343552,0.025063513,33.923912
2034-11-16 00:00:00,6.9228997,34.68705,-1.2263658,0.0025467204,-0.0102057615,48.18204
2034-12-16 00:00:00,5.1293054,34.76169,-1.2342087,-0.0057977634,0.01899264,68.792854
2035-01-16 00:00:00,4.221652,34.81861,-1.261984,-0.020934364,0.0009405,106.149124
2035-02-16 00:00:00,3.9099627,34.90798,-1.2663412,-0.02167869,0.03601905,255.71194
2035-03-16 00:00:00,3.9579985,34.916756,-1.304426,-0.038997784,0.017228177,263.59637
2035-04-16 00:00:00,4.120446,34.943047,-1.3191589,-0.080492705,0.011845653,316.47806
2035-05-16 00:00:00,4.812969,34.949436,-1.2692535,-0.017846497,0.009174733,80.659805
2035-06-16 00:00:00,6.1363735,34.918465,-1.2612677,-0.02264539,0.009837172,24.225492
2035-07-16 00:00:00,8.632772,34.886375,-1.2139652,-0.030648408,0.02959688,16.17273
2035-08-16 00:00:00,11.260182,34.84292,-1.2008214,-0.015681233,0.030720394,12.156487
2035-09-16 00:00:00,10.18236,34.76552,-1.2145327,-0.0070261834,-0.012936902,25.549047
2035-10-16 00:00:00,8.559136,34.760868,-1.2238914,0.00041485752,0.025993308,36.63005
2035-11-16 00:00:00,6.731609,34.776417,-1.2318233,-0.0029105209,0.0082824,51.393543
