time,temperature,salinity,ssh,u_velocity,v_velocity,mld
2032-04-16 00:00:00,4.0375543,34.882706,-1.2414888,-0.052670453,-0.0072889314,167.46489
2032-05-16 00:00:00,4.345952,34.663208,-1.2398401,-0.16273715,0.057524685,58.661175
2032-06-16 00:00:00,4.9604144,34.06264,-1.1897328,-0.14800474,0.18081573,13.781393
2032-07-16 00:00:00,7.56146,34.18823,-1.1610167,-0.014346556,0.03216577,13.230947
2032-08-16 00:00:00,9.578148,34.0911,-1.1182901,0.0313106,0.0032827691,13.741871
2032-09-16 00:00:00,8.810199,34.242672,-1.1379967,-0.002763994,-0.025770968,24.41099
2032-10-16 00:00:00,6.7461314,34.474766,-1.1346259,-0.07407669,-0.03952827,42.17094
2032-11-16 00:00:00,5.150132,34.62921,-1.2048593,-0.020521704,-0.008189628,60.809814
2032-12-16 00:00:00,4.305997,34.821228,-1.2052538,0.00089597417,-0.011188607,127.79298
2033-01-16 00:00:00,4.12687,34.930202,-1.2141757,-0.027112085,-0.005442587,324.7169
2033-02-16 00:00:00,3.9146984,34.895588,-1.242716,-0.015306936,-0.05394714,258.9205
2033-03-16 00:00:00,3.7890189,34.80886,-1.2420806,0.0019393208,-0.022056688,77.90079
2033-04-16 00:00:00,3.9834788,34.86239,-1.2377291,-0.05233778,-0.01908462,195.66278
2033-05-16 00:00:00,4.5146656,34.906643,-1.2395189,-0.011612078,-0.021428607,76.40541
2033-06-16 00:00:00,6.9631224,34.800644,-1.1938741,-0.011331724,-0.008315746,16.907095
2033-07-16 00:00:00,10.059113,34.60368,-1.1348752,-0.0056067514,-0.03419462,11.60079
2033-08-16 00:00:00,11.972079,34.518425,-1.1041518,-0.053012807,-0.024949439,13.008979
2033-09-16 00:00:00,9.748034,34.334064,-1.0959011,-0.036108788,-0.029704634,24.467707
2033-10-16 00:00:00,7.4305725,34.41186,-1.1508067,-0.026040884,-0.014314449,34.891167
2033-11-16 00:00:00,6.186596,34.483562,-1.1327486,-0.008044854,-0.018705864,44.364773
2033-12-16 00:00:00,5.0645437,34.566433,-1.1361454,-0.028817646,-0.018404126,75.765854
2034-01-16 00:00:00,4.2861285,34.64605,-1.17207,0.0014866014,-0.030160502,100.192924
2034-02-16 00:00:00,3.9889874,34.832928,-1.2191259,-0.00677913,-0.03723621,211.9193
2034-03-16 00:00:00,3.9630787,34.867992,-1.1942126,-0.0040307767,-0.0070636724,251.15941
2034-04-16 00:00:00,4.132529,34.891426,-1.245035,-0.005621847,0.006900259,169.65509
2034-05-16 00:00:00,4.4505954,34.79265,-1.2431676,0.013008373,-0.01514909,50.70843
2034-06-16 00:00:00,5.9037676,34.735943,-1.2002677,-0.01682643,-0.022609452,23.629179
2034-07-16 00:00:00,8.959854,34.671314,-1.1723114,-0.04999654,-0.020004626,13.358697
